Nome: COARI
Codigo Estacao: 82425
Latitude: -4.08534
Longitude: -63.145144
Altitude: 34.18
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 2016-01-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-04-29;null;null;null;null;null;null;null;null;
1961-04-30;null;null;null;null;null;null;null;null;
1961-05-01;null;null;null;null;null;null;null;null;
1961-05-02;null;null;null;null;null;null;null;null;
1961-05-03;null;null;null;null;null;null;null;null;
1961-05-04;null;null;null;null;null;null;null;null;
1961-05-05;null;null;null;null;null;null;null;null;
1961-05-06;null;null;null;null;null;null;null;null;
1961-05-07;null;null;null;null;null;null;null;null;
1961-05-08;null;null;null;null;null;null;null;null;
1961-05-09;null;null;null;null;null;null;null;null;
1961-05-10;null;null;null;null;null;null;null;null;
1961-05-11;null;null;null;null;null;null;null;null;
1961-05-12;null;null;null;null;null;null;null;null;
1961-05-13;null;null;null;null;null;null;null;null;
1961-05-14;null;null;null;null;null;null;null;null;
1961-05-15;null;null;null;null;null;null;null;null;
1961-05-16;null;null;null;null;null;null;null;null;
1961-05-17;null;null;null;null;null;null;null;null;
1961-05-18;null;null;null;null;null;null;null;null;
1961-05-19;null;null;null;null;null;null;null;null;
1961-05-20;null;null;null;null;null;null;null;null;
1961-05-21;null;null;null;null;null;null;null;null;
1961-05-22;null;null;null;null;null;null;null;null;
1961-05-23;null;null;null;null;null;null;null;null;
1961-05-24;null;null;null;null;null;null;null;null;
1961-05-25;null;null;null;null;null;null;null;null;
1961-05-26;null;null;null;null;null;null;null;null;
1961-05-27;null;null;null;null;null;null;null;null;
1961-05-28;null;null;null;null;null;null;null;null;
1961-05-29;null;null;null;null;null;null;null;null;
1961-05-30;null;null;null;null;null;null;null;null;
1961-05-31;null;null;null;null;null;null;null;null;
1961-06-01;null;null;null;null;null;null;null;null;
1961-06-02;null;null;null;null;null;null;null;null;
1961-06-03;null;null;null;null;null;null;null;null;
1961-06-04;null;null;null;null;null;null;null;null;
1961-06-05;null;null;null;null;null;null;null;null;
1961-06-06;null;null;null;null;null;null;null;null;
1961-06-07;null;null;null;null;null;null;null;null;
1961-06-08;null;null;null;null;null;null;null;null;
1961-06-09;null;null;null;null;null;null;null;null;
1961-06-10;null;null;null;null;null;null;null;null;
1961-06-11;null;null;null;null;null;null;null;null;
1961-06-12;null;null;null;null;null;null;null;null;
1961-06-13;null;null;null;null;null;null;null;null;
1961-06-14;null;null;null;null;null;null;null;null;
1961-06-15;null;null;null;null;null;null;null;null;
1961-06-16;null;null;null;null;null;null;null;null;
1961-06-17;null;null;null;null;null;null;null;null;
1961-06-18;null;null;null;null;null;null;null;null;
1961-06-19;null;null;null;null;null;null;null;null;
1961-06-20;null;null;null;null;null;null;null;null;
1961-06-21;null;null;null;null;null;null;null;null;
1961-06-22;null;null;null;null;null;null;null;null;
1961-06-23;null;null;null;null;null;null;null;null;
1961-06-24;null;null;null;null;null;null;null;null;
1961-06-25;null;null;null;null;null;null;null;null;
1961-06-26;null;null;null;null;null;null;null;null;
1961-06-27;null;null;null;null;null;null;null;null;
1961-06-28;null;null;null;null;null;null;null;null;
1961-06-29;null;null;null;null;null;null;null;null;
1961-06-30;null;null;null;null;null;null;null;null;
1961-07-01;null;null;null;null;null;null;null;null;
1961-07-02;null;null;null;null;null;null;null;null;
1961-07-03;null;null;null;null;null;null;null;null;
1961-07-04;null;null;null;null;null;null;null;null;
1961-07-05;null;null;null;null;null;null;null;null;
1961-07-06;null;null;null;null;null;null;null;null;
1961-07-07;null;null;null;null;null;null;null;null;
1961-07-08;null;null;null;null;null;null;null;null;
1961-07-09;null;null;null;null;null;null;null;null;
1961-07-10;null;null;null;null;null;null;null;null;
1961-07-11;null;null;null;null;null;null;null;null;
1961-07-12;null;null;null;null;null;null;null;null;
1961-07-13;null;null;null;null;null;null;null;null;
1961-07-14;null;null;null;null;null;null;null;null;
1961-07-15;null;null;null;null;null;null;null;null;
1961-07-16;null;null;null;null;null;null;null;null;
1961-07-17;null;null;null;null;null;null;null;null;
1961-07-18;null;null;null;null;null;null;null;null;
1961-07-19;null;null;null;null;null;null;null;null;
1961-07-20;null;null;null;null;null;null;null;null;
1961-07-21;null;null;null;null;null;null;null;null;
1961-07-22;null;null;null;null;null;null;null;null;
1961-07-23;null;null;null;null;null;null;null;null;
1961-07-24;null;null;null;null;null;null;null;null;
1961-07-25;null;null;null;null;null;null;null;null;
1961-07-26;null;null;null;null;null;null;null;null;
1961-07-27;null;null;null;null;null;null;null;null;
1961-07-28;null;null;null;null;null;null;null;null;
1961-07-29;null;null;null;null;null;null;null;null;
1961-07-30;null;null;null;null;null;null;null;null;
1961-07-31;null;null;null;null;null;null;null;null;
1961-08-01;null;null;null;null;null;null;null;null;
1961-08-02;null;null;null;null;null;null;null;null;
1961-08-03;null;null;null;null;null;null;null;null;
1961-08-04;null;null;null;null;null;null;null;null;
1961-08-05;null;null;null;null;null;null;null;null;
1961-08-06;null;null;null;null;null;null;null;null;
1961-08-07;null;null;null;null;null;null;null;null;
1961-08-08;null;null;null;null;null;null;null;null;
1961-08-09;null;null;null;null;null;null;null;null;
1961-08-10;null;null;null;null;null;null;null;null;
1961-08-11;null;null;null;null;null;null;null;null;
1961-08-12;null;null;null;null;null;null;null;null;
1961-08-13;null;null;null;null;null;null;null;null;
1961-08-14;null;null;null;null;null;null;null;null;
1961-08-15;null;null;null;null;null;null;null;null;
1961-08-16;null;null;null;null;null;null;null;null;
1961-08-17;null;null;null;null;null;null;null;null;
1961-08-18;null;null;null;null;null;null;null;null;
1961-08-19;null;null;null;null;null;null;null;null;
1961-08-20;null;null;null;null;null;null;null;null;
1961-08-21;null;null;null;null;null;null;null;null;
1961-08-22;null;null;null;null;null;null;null;null;
1961-08-23;null;null;null;null;null;null;null;null;
1961-08-24;null;null;null;null;null;null;null;null;
1961-08-25;null;null;null;null;null;null;null;null;
1961-08-26;null;null;null;null;null;null;null;null;
1961-08-27;null;null;null;null;null;null;null;null;
1961-08-28;null;null;null;null;null;null;null;null;
1961-08-29;null;null;null;null;null;null;null;null;
1961-08-30;null;null;null;null;null;null;null;null;
1961-08-31;null;null;null;null;null;null;null;null;
1961-09-01;null;null;null;null;null;null;null;null;
1961-09-02;null;null;null;null;null;null;null;null;
1961-09-03;null;null;null;null;null;null;null;null;
1961-09-04;null;null;null;null;null;null;null;null;
1961-09-05;null;null;null;null;null;null;null;null;
1961-09-06;null;null;null;null;null;null;null;null;
1961-09-07;null;null;null;null;null;null;null;null;
1961-09-08;null;null;null;null;null;null;null;null;
1961-09-09;null;null;null;null;null;null;null;null;
1961-09-10;null;null;null;null;null;null;null;null;
1961-09-11;null;null;null;null;null;null;null;null;
1961-09-12;null;null;null;null;null;null;null;null;
1961-09-13;null;null;null;null;null;null;null;null;
1961-09-14;null;null;null;null;null;null;null;null;
1961-09-15;null;null;null;null;null;null;null;null;
1961-09-16;null;null;null;null;null;null;null;null;
1961-09-17;null;null;null;null;null;null;null;null;
1961-09-18;null;null;null;null;null;null;null;null;
1961-09-19;null;null;null;null;null;null;null;null;
1961-09-20;null;null;null;null;null;null;null;null;
1961-09-21;null;null;null;null;null;null;null;null;
1961-09-22;null;null;null;null;null;null;null;null;
1961-09-23;null;null;null;null;null;null;null;null;
1961-09-24;null;null;null;null;null;null;null;null;
1961-09-25;null;null;null;null;null;null;null;null;
1961-09-26;null;null;null;null;null;null;null;null;
1961-09-27;null;null;null;null;null;null;null;null;
1961-09-28;null;null;null;null;null;null;null;null;
1961-09-29;null;null;null;null;null;null;null;null;
1961-09-30;null;null;null;null;null;null;null;null;
1961-10-01;null;null;null;null;null;null;null;null;
1961-10-02;null;null;null;null;null;null;null;null;
1961-10-03;null;null;null;null;null;null;null;null;
1961-10-04;null;null;null;null;null;null;null;null;
1961-10-05;null;null;null;null;null;null;null;null;
1961-10-06;null;null;null;null;null;null;null;null;
1961-10-07;null;null;null;null;null;null;null;null;
1961-10-08;null;null;null;null;null;null;null;null;
1961-10-09;null;null;null;null;null;null;null;null;
1961-10-10;null;null;null;null;null;null;null;null;
1961-10-11;null;null;null;null;null;null;null;null;
1961-10-12;null;null;null;null;null;null;null;null;
1961-10-13;null;null;null;null;null;null;null;null;
1961-10-14;null;null;null;null;null;null;null;null;
1961-10-15;null;null;null;null;null;null;null;null;
1961-10-16;null;null;null;null;null;null;null;null;
1961-10-17;null;null;null;null;null;null;null;null;
1961-10-18;null;null;null;null;null;null;null;null;
1961-10-19;null;null;null;null;null;null;null;null;
1961-10-20;null;null;null;null;null;null;null;null;
1961-10-21;null;null;null;null;null;null;null;null;
1961-10-22;null;null;null;null;null;null;null;null;
1961-10-23;null;null;null;null;null;null;null;null;
1961-10-24;null;null;null;null;null;null;null;null;
1961-10-25;null;null;null;null;null;null;null;null;
1961-10-26;null;null;null;null;null;null;null;null;
1961-10-27;null;null;null;null;null;null;null;null;
1961-10-28;null;null;null;null;null;null;null;null;
1961-10-29;null;null;null;null;null;null;null;null;
1961-10-30;null;null;null;null;null;null;null;null;
1961-10-31;null;null;null;null;null;null;null;null;
1961-11-01;null;null;null;31;null;null;85;1;
1961-11-02;null;null;0;31;null;null;92,25;,666667;
1961-11-03;null;null;0;null;null;null;94,25;1;
1961-11-04;null;null;41,4;31;null;null;89,5;1,066667;
1961-11-05;null;null;0;31;null;null;81,75;,666667;
1961-11-06;null;null;0;31;null;null;93,5;1;
1961-11-07;null;null;0;30;null;null;91;,666667;
1961-11-08;null;null;0;28,9;null;null;92,75;1;
1961-11-09;null;null;0;30,4;null;null;88,5;,666667;
1961-11-10;null;null;28,4;28;null;null;92,25;1;
1961-11-11;null;null;26,3;27;null;null;92,75;1;
1961-11-12;null;null;15,4;31;null;null;87,25;,666667;
1961-11-13;null;null;0;29;null;null;90,25;,333333;
1961-11-14;null;null;21,2;28;null;null;91,5;1;
1961-11-15;null;null;0;29,6;null;null;91,25;1;
1961-11-16;null;null;0;29;null;null;90,5;1;
1961-11-17;null;null;0;31;null;null;88,75;,666667;
1961-11-18;null;null;0;31;null;null;88,75;1;
1961-11-19;null;null;0;30;null;null;92,75;1;
1961-11-20;null;null;0;null;null;null;92,25;,333333;
1961-11-21;null;null;0;32;null;null;83;1;
1961-11-22;null;null;0;31;null;null;91,25;1;
1961-11-23;null;null;28,4;28;null;null;91,75;1;
1961-11-24;null;null;8,4;28,8;null;null;94,25;1;
1961-11-25;null;null;0;30;null;null;87;1;
1961-11-26;null;null;20,6;30;null;null;86,5;,666667;
1961-11-27;null;null;0;32;null;null;85,25;,666667;
1961-11-28;null;null;0;31;null;null;88,25;1;
1961-11-29;null;null;0;28;null;null;92;,666667;
1961-11-30;null;null;0;30,6;null;null;86;1;
1961-12-01;null;null;0;28,6;null;null;91,5;1;
1961-12-02;null;null;0;31;null;null;80,25;1;
1961-12-03;null;null;0;32,5;null;null;89,75;1;
1961-12-04;null;null;0;null;null;null;91;,666667;
1961-12-05;null;null;28,4;30;null;null;92,25;1;
1961-12-06;null;null;0;31;null;null;83,25;,666667;
1961-12-07;null;null;0;31,5;null;null;92,25;1;
1961-12-08;null;null;0;31,5;null;null;81,25;,666667;
1961-12-09;null;null;0;33;null;null;91;,666667;
1961-12-10;null;null;16,4;29;null;null;92,25;1;
1961-12-11;null;null;12,5;30;null;null;91,75;1;
1961-12-12;null;null;38,4;null;null;null;93;1;
1961-12-13;null;null;35,4;30;null;null;92,25;,666667;
1961-12-14;null;null;0;30;null;null;89,25;1;
1961-12-15;null;null;20,4;29,5;null;null;90;1;
1961-12-16;null;null;20,4;32;null;null;90,25;1;
1961-12-17;null;null;0;33;null;null;88,5;,666667;
1961-12-18;null;null;0;30;null;null;92,75;,666667;
1961-12-19;null;null;0;33;null;null;90,75;1;
1961-12-20;null;null;10;32;null;null;89;1;
1961-12-21;null;null;10;31,2;null;null;90,25;1;
1961-12-22;null;null;0;32,5;null;null;84;0;
1961-12-23;null;null;0;31;null;null;85;,666667;
1961-12-24;null;null;0;32,5;null;null;91,75;,333333;
1961-12-25;null;null;0;30;null;null;92,75;,333333;
1961-12-26;null;null;21;32,5;null;null;90,25;,333333;
1961-12-27;null;null;0;31,8;null;null;89,75;,666667;
1961-12-28;null;null;0;28,9;null;null;96,75;0;
1961-12-29;null;null;10;29,5;null;null;92,5;,333333;
1961-12-30;null;null;0;29,6;null;null;91;1;
1961-12-31;null;3,9;9;28,6;null;null;96;,666667;
1962-01-01;null;null;null;null;null;null;null;null;
1962-01-02;null;null;null;null;null;null;null;null;
1962-01-03;null;null;null;null;null;null;null;null;
1962-01-04;null;null;null;null;null;null;null;null;
1962-01-05;null;null;null;null;null;null;null;null;
1962-01-06;null;null;null;null;null;null;null;null;
1962-01-07;null;null;null;null;null;null;null;null;
1962-01-08;null;null;null;null;null;null;null;null;
1962-01-09;null;null;null;null;null;null;null;null;
1962-01-10;null;null;null;null;null;null;null;null;
1962-01-11;null;null;null;null;null;null;null;null;
1962-01-12;null;null;null;null;null;null;null;null;
1962-01-13;null;null;null;null;null;null;null;null;
1962-01-14;null;null;null;null;null;null;null;null;
1962-01-15;null;null;null;null;null;null;null;null;
1962-01-16;null;null;null;null;null;null;null;null;
1962-01-17;null;null;null;null;null;null;null;null;
1962-01-18;null;null;null;null;null;null;null;null;
1962-01-19;null;null;null;null;null;null;null;null;
1962-01-20;null;null;null;null;null;null;null;null;
1962-01-21;null;null;null;null;null;null;null;null;
1962-01-22;null;null;null;null;null;null;null;null;
1962-01-23;null;null;null;null;null;null;null;null;
1962-01-24;null;null;null;null;null;null;null;null;
1962-01-25;null;null;null;null;null;null;null;null;
1962-01-26;null;null;null;null;null;null;null;null;
1962-01-27;null;null;null;null;null;null;null;null;
1962-01-28;null;null;null;null;null;null;null;null;
1962-01-29;null;null;null;null;null;null;null;null;
1962-01-30;null;null;null;null;null;null;null;null;
1962-01-31;null;null;null;null;null;null;null;null;
1962-02-01;null;null;null;null;null;null;90,75;,666667;
1962-02-02;null;null;0;null;null;null;85,75;,333333;
1962-02-03;null;null;0;null;null;null;87,25;1;
1962-02-04;null;null;0;null;null;null;88,25;1;
1962-02-05;null;null;0;null;null;null;87;1;
1962-02-06;null;null;16,4;null;null;null;91,5;1;
1962-02-07;null;null;0;null;null;null;92,25;1;
1962-02-08;null;null;53,8;null;null;null;88,5;,666667;
1962-02-09;null;null;41,4;null;null;null;94,25;1;
1962-02-10;null;null;71,2;null;null;null;96,75;,666667;
1962-02-11;null;null;0;null;null;null;90,25;1;
1962-02-12;null;null;0;null;null;null;90;1;
1962-02-13;null;null;10,6;null;null;null;88,75;1;
1962-02-14;null;null;0;null;null;null;90,75;1;
1962-02-15;null;null;0;null;null;null;93,5;1;
1962-02-16;null;null;20,6;null;null;null;88,5;1;
1962-02-17;null;null;0;null;null;null;90,75;1;
1962-02-18;null;null;0;null;null;null;89,5;1;
1962-02-19;null;null;0;null;null;null;89,5;1;
1962-02-20;null;null;0;null;null;null;85;1;
1962-02-21;null;null;8,4;null;null;null;91,25;1;
1962-02-22;null;null;0;null;null;null;88,75;1;
1962-02-23;null;null;12,4;null;null;null;92,25;1;
1962-02-24;null;null;0;null;null;null;90;1;
1962-02-25;null;null;0;null;null;null;91;1;
1962-02-26;null;null;0;null;null;null;87,25;1;
1962-02-27;null;null;0;null;null;null;90,5;1;
1962-02-28;null;null;0;null;null;null;85,75;1;
1962-03-01;null;null;8,4;null;null;null;89,5;1;
1962-03-02;null;null;10;null;null;null;87,5;1;
1962-03-03;null;null;0;null;null;null;89,75;1;
1962-03-04;null;null;0;null;null;null;90;1;
1962-03-05;null;null;12,4;null;null;null;92,25;1;
1962-03-06;null;null;0;null;null;null;91,75;1;
1962-03-07;null;null;18,4;null;null;null;88;1;
1962-03-08;null;null;0;null;null;null;91,25;1;
1962-03-09;null;null;0;null;null;null;88,5;1;
1962-03-10;null;null;0;null;null;null;91,75;,666667;
1962-03-11;null;null;0;null;null;null;86,25;,666667;
1962-03-12;null;null;0;null;null;null;87,25;,666667;
1962-03-13;null;null;18;null;null;null;88,25;1;
1962-03-14;null;null;0;null;null;null;85;,666667;
1962-03-15;null;null;0;null;null;null;89;,666667;
1962-03-16;null;null;10;null;null;null;92,75;1;
1962-03-17;null;null;0;null;null;null;87;,666667;
1962-03-18;null;null;0;null;null;null;95,5;1;
1962-03-19;null;null;0;null;null;null;89;,666667;
1962-03-20;null;null;38,4;null;null;null;93;1;
1962-03-21;null;null;16,4;null;null;null;87,5;1;
1962-03-22;null;null;0;null;null;null;86,25;,666667;
1962-03-23;null;null;0;null;null;null;92,25;1;
1962-03-24;null;null;54,8;null;null;null;91;1;
1962-03-25;null;null;0;null;null;null;91,75;1;
1962-03-26;null;null;0;null;null;null;88,25;,666667;
1962-03-27;null;null;18,6;null;null;null;89,5;1;
1962-03-28;null;null;0;null;null;null;88;1;
1962-03-29;null;null;0;null;null;null;88,25;1;
1962-03-30;null;null;null;null;null;null;null;null;
1962-03-31;null;null;null;null;null;null;91,5;1;
1962-04-01;null;null;25,6;null;null;null;86,75;1;
1962-04-02;null;null;0;null;null;null;88,5;1;
1962-04-03;null;null;18,4;null;null;null;93,25;1;
1962-04-04;null;null;21,4;null;null;null;92,25;1;
1962-04-05;null;null;15,3;null;null;null;90,75;1;
1962-04-06;null;null;0;null;null;null;86,5;1;
1962-04-07;null;null;0;null;null;null;90,5;1;
1962-04-08;null;null;12,4;null;null;null;89,25;1;
1962-04-09;null;null;30,8;null;null;null;91,5;1;
1962-04-10;null;null;45,8;null;null;null;90,5;1;
1962-04-11;null;null;16,4;null;null;null;93,5;1;
1962-04-12;null;null;33,7;null;null;null;86,5;1;
1962-04-13;null;null;0;null;null;null;91,5;,666667;
1962-04-14;null;null;0;null;null;null;86,25;1;
1962-04-15;null;null;0;null;null;null;90,75;,666667;
1962-04-16;null;null;0;null;null;null;91,75;1;
1962-04-17;null;null;0;null;null;null;84,5;1;
1962-04-18;null;null;0;null;null;null;88,5;1;
1962-04-19;null;null;18,4;null;null;null;92,5;1;
1962-04-20;null;null;17,4;null;null;null;90,75;,666667;
1962-04-21;null;null;10,6;null;null;null;89,5;,666667;
1962-04-22;null;null;0;null;null;null;88,5;,666667;
1962-04-23;null;null;0;null;null;null;88,25;1;
1962-04-24;null;null;0;null;null;null;93;,666667;
1962-04-25;null;null;0;null;null;null;88;1;
1962-04-26;null;null;18,4;null;null;null;91;1;
1962-04-27;null;null;0;null;null;null;89,75;1;
1962-04-28;null;null;0;null;null;null;87;,333333;
1962-04-29;null;null;0;null;null;null;92,25;1;
1962-04-30;null;null;0;null;null;null;89,75;,333333;
1962-05-01;null;null;0;null;null;null;90,75;1;
1962-05-02;null;null;0;null;null;null;93,25;,666667;
1962-05-03;null;null;31,4;null;null;null;91;1;
1962-05-04;null;null;20,3;null;null;null;91;1;
1962-05-05;null;null;0;null;null;null;87;,666667;
1962-05-06;null;null;0;null;null;null;90,75;,666667;
1962-05-07;null;null;0;null;null;null;91;,666667;
1962-05-08;null;null;21,4;null;null;null;90,25;,666667;
1962-05-09;null;null;0;null;null;null;87;,666667;
1962-05-10;null;null;30,6;null;null;null;93,25;,666667;
1962-05-11;null;null;0;null;null;null;93,5;1;
1962-05-12;null;null;30,8;null;null;null;89,5;,666667;
1962-05-13;null;null;0;null;null;null;93,5;1;
1962-05-14;null;null;15,3;null;null;null;95,5;,666667;
1962-05-15;null;null;0;null;null;null;92;1;
1962-05-16;null;null;0;null;null;null;88,25;,666667;
1962-05-17;null;null;0;null;null;null;90,25;1;
1962-05-18;null;null;0;null;null;null;90;0;
1962-05-19;null;null;0;null;null;null;90,75;,666667;
1962-05-20;null;null;20,6;null;null;null;92,5;,666667;
1962-05-21;null;null;31,4;null;null;null;91,25;1;
1962-05-22;null;null;27,8;null;null;null;88;1;
1962-05-23;null;null;0;null;null;null;91,25;,333333;
1962-05-24;null;null;15,4;null;null;null;89,25;1;
1962-05-25;null;null;0;null;null;null;94,75;1;
1962-05-26;null;null;31,4;null;null;null;92;,666667;
1962-05-27;null;null;28,3;null;null;null;88,75;,666667;
1962-05-28;null;null;0;null;null;null;92,25;,666667;
1962-05-29;null;null;0;null;null;null;92,75;1;
1962-05-30;null;null;0;null;null;null;91;1;
1962-05-31;null;null;0;null;null;null;92,75;1;
1962-06-01;null;null;0;null;null;null;90,75;,666667;
1962-06-02;null;null;10;null;null;null;90,25;1;
1962-06-03;null;null;0;null;null;null;92,75;1;
1962-06-04;null;null;0;null;null;null;89;,666667;
1962-06-05;null;null;0;null;null;null;90;,4;
1962-06-06;null;null;0;null;null;null;88,5;,333333;
1962-06-07;null;null;0;null;null;null;92,5;1;
1962-06-08;null;null;0;null;null;null;90,5;,666667;
1962-06-09;null;null;0;null;null;null;92,75;,666667;
1962-06-10;null;null;0;null;null;null;90,25;,666667;
1962-06-11;null;null;0;null;null;null;85,25;1;
1962-06-12;null;null;0;null;null;null;90,75;,666667;
1962-06-13;null;null;0;null;null;null;88,25;,666667;
1962-06-14;null;null;0;null;null;null;91,75;1;
1962-06-15;null;null;0;null;null;null;90,75;,666667;
